74.65 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
74.7 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
74.75 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
74.8 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
74.85 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
74.9 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
74.95 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.05 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.1 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.15 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.2 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.25 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.3 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.35 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.4 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.45 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
75.5 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 0.000634116 0.596288 0.722418 0.722418 0.000634116 0.596288 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0671311 -0.0671311 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656 -0.0335656
