1.95054 2.53886 2.46229 2.45761 2.50745 2.16521 1.42292 1.13507 1.15547 1.04344 1.07843 1.25658 1.43077 1.59622 1.76079 1.91996 2.04265 2.44395 3.12337 3.34958 2.76151 1.76928 1.04697
1.95682 2.54658 2.46912 2.46353 2.51244 2.16942 1.42667 1.13853 1.15714 1.04192 1.07551 1.25407 1.42895 1.5956 1.76142 1.92204 2.04772 2.44058 3.09865 3.31756 2.74832 1.78333 1.07099
1.96307 2.55427 2.47591 2.46941 2.51737 2.1736 1.43046 1.14207 1.15887 1.04042 1.0726 1.25159 1.42718 1.59502 1.76208 1.92411 2.05263 2.4371 3.07417 3.2858 2.73492 1.79666 1.09425
1.96931 2.56193 2.48267 2.47524 2.52225 2.17776 1.4343 1.14569 1.16066 1.03894 1.06971 1.24914 1.42545 1.59446 1.76275 1.92616 2.05738 2.43352 3.04994 3.25434 2.72133 1.80928 1.11675
1.97552 2.56956 2.48939 2.48102 2.52707 2.18188 1.43818 1.1494 1.16252 1.03748 1.06683 1.24672 1.42376 1.59392 1.76342 1.92817 2.06193 2.42984 3.026 3.22322 2.70758 1.82119 1.13849
1.98171 2.57715 2.49606 2.48676 2.53183 2.18598 1.4421 1.1532 1.16445 1.03605 1.06396 1.24433 1.4221 1.5934 1.76409 1.93012 2.06629 2.42605 3.00237 3.19247 2.69371 1.83241 1.15945
1.98788 2.58471 2.5027 2.49244 2.53653 2.19005 1.44608 1.15709 1.16646 1.03465 1.06111 1.24197 1.42047 1.5929 1.76474 1.932 2.07043 2.42215 2.97905 3.16213 2.67974 1.84293 1.17962
1.99402 2.59222 2.5093 2.49808 2.54117 2.1941 1.45012 1.16108 1.16853 1.03327 1.05826 1.23963 1.41886 1.5924 1.76537 1.93381 2.07435 2.41814 2.95606 3.13221 2.6657 1.85278 1.19902
2.00014 2.5997 2.51585 2.50366 2.54575 2.19812 1.45421 1.16517 1.17069 1.03193 1.05544 1.23731 1.41729 1.5919 1.76596 1.93553 2.07804 2.41402 2.93342 3.10275 2.6516 1.86196 1.21763
2.00623 2.60715 2.52236 2.50919 2.55027 2.20211 1.45835 1.16936 1.17292 1.03061 1.05262 1.23503 1.41574 1.59141 1.76652 1.93715 2.0815 2.40979 2.91113 3.07376 2.63747 1.87049 1.23547
2.01229 2.61455 2.52882 2.51467 2.55473 2.20609 1.46256 1.17365 1.17524 1.02933 1.04982 1.23276 1.4142 1.59091 1.76704 1.93867 2.0847 2.40545 2.88921 3.04525 2.62333 1.87838 1.25254
2.01833 2.62191 2.53523 2.52009 2.55913 2.21004 1.46682 1.17806 1.17764 1.02808 1.04703 1.23051 1.41269 1.5904 1.76751 1.94007 2.08767 2.40101 2.86767 3.01725 2.60919 1.88564 1.26884
2.02433 2.62923 2.5416 2.52546 2.56347 2.21397 1.47115 1.18257 1.18013 1.02686 1.04425 1.22829 1.41118 1.58987 1.76792 1.94136 2.09038 2.39646 2.8465 2.98977 2.59508 1.89229 1.28438
2.0303 2.63651 2.54793 2.53078 2.56775 2.21787 1.47555 1.1872 1.18271 1.02568 1.04149 1.22608 1.40969 1.58933 1.76828 1.94252 2.09284 2.39182 2.82571 2.9628 2.58101 1.89835 1.29918
2.03625 2.64374 2.5542 2.53604 2.57196 2.22176 1.48001 1.19195 1.18538 1.02453 1.03873 1.22389 1.40821 1.58877 1.76857 1.94356 2.09505 2.38707 2.80531 2.93637 2.56698 1.90382 1.31324
2.04216 2.65093 2.56042 2.54124 2.57611 2.22562 1.48455 1.19681 1.18815 1.02341 1.03599 1.22171 1.40673 1.58819 1.7688 1.94447 2.09702 2.38223 2.7853 2.91047 2.55302 1.90874 1.32657
2.04804 2.65807 2.5666 2.54639 2.5802 2.22946 1.48915 1.2018 1.191 1.02233 1.03325 1.21954 1.40525 1.58758 1.76896 1.94525 2.09873 2.3773 2.76567 2.88511 2.53914 1.9131 1.33919
2.05389 2.66517 2.57272 2.55148 2.58422 2.23329 1.49383 1.20691 1.19396 1.02128 1.03052 1.21738 1.40377 1.58694 1.76905 1.94589 2.10019 2.37228 2.74643 2.86028 2.52534 1.91694 1.35111
2.0597 2.67222 2.57879 2.55651 2.58819 2.23709 1.49858 1.21215 1.19701 1.02027 1.0278 1.21522 1.40229 1.58626 1.76906 1.9464 2.10142 2.36717 2.72757 2.83599 2.51163 1.92027 1.36235
2.06548 2.67922 2.58481 2.56148 2.59208 2.24088 1.50341 1.21751 1.20016 1.0193 1.02508 1.21308 1.40081 1.58555 1.76899 1.94677 2.1024 2.36198 2.7091 2.81224 2.49803 1.9231 1.37292
2.07123 2.68618 2.59077 2.56639 2.59592 2.24464 1.50832 1.223 1.20341 1.01835 1.02236 1.21093 1.39931 1.5848 1.76885 1.947 2.10315 2.35672 2.691 2.78901 2.48454 1.92546 1.38284
2.07694 2.69308 2.59669 2.57125 2.59969 2.24839 1.51331 1.22863 1.20676 1.01744 1.01964 1.20879 1.3978 1.58402 1.76862 1.94709 2.10367 2.35138 2.67327 2.76631 2.47116 1.92735 1.39213
2.08261 2.69994 2.60255 2.57604 2.60339 2.25212 1.51838 1.23439 1.21022 1.01656 1.01692 1.20664 1.39628 1.58319 1.76831 1.94705 2.10396 2.34598 2.65592 2.74412 2.4579 1.92881 1.40079
2.08824 2.70675 2.60835 2.58078 2.60703 2.25584 1.52353 1.24029 1.21377 1.01572 1.0142 1.20449 1.39474 1.58231 1.76792 1.94688 2.10403 2.34051 2.63893 2.72245 2.44477 1.92984 1.40886
2.09384 2.7135 2.6141 2.58545 2.6106 2.25953 1.52877 1.24632 1.21744 1.01491 1.01148 1.20234 1.39319 1.58139 1.76745 1.94657 2.10389 2.33498 2.62229 2.70128 2.43177 1.93046 1.41634
2.09941 2.72021 2.61979 2.59007 2.61411 2.26321 1.53409 1.2525 1.2212 1.01413 1.00875 1.20017 1.39161 1.58042 1.76689 1.94612 2.10354 2.32939 2.60601 2.68061 2.41891 1.93069 1.42326
2.10493 2.72686 2.62543 2.59462 2.61755 2.26687 1.5395 1.25882 1.22508 1.01338 1.00602 1.198 1.39001 1.57941 1.76624 1.94555 2.10299 2.32375 2.59007 2.66043 2.40617 1.93055 1.42963
2.11041 2.73346 2.63101 2.59911 2.62092 2.27052 1.545 1.26528 1.22906 1.01266 1.00327 1.19582 1.38839 1.57834 1.76551 1.94484 2.10224 2.31806 2.57447 2.64072 2.39358 1.93005 1.43547
2.11586 2.74001 2.63653 2.60353 2.62423 2.27415 1.55059 1.27189 1.23315 1.01197 1.00052 1.19362 1.38673 1.57722 1.7647 1.94401 2.1013 2.31232 2.5592 2.62147 2.38113 1.9292 1.4408
2.12127 2.74651 2.642 2.60789 2.62747 2.27776 1.55627 1.27864 1.23735 1.01131 0.997752 1.1914 1.38505 1.57604 1.7638 1.94305 2.10017 2.30654 2.54426 2.60268 2.36881 1.92803 1.44564
2.12663 2.75295 2.6474 2.61219 2.63064 2.28136 1.56205 1.28554 1.24166 1.01067 0.994972 1.18917 1.38334 1.57481 1.76281 1.94197 2.09887 2.30073 2.52962 2.58434 2.35664 1.92655 1.45
2.13196 2.75934 2.65275 2.61643 2.63374 2.28494 1.56792 1.2926 1.24608 1.01006 0.992175 1.18692 1.3816 1.57353 1.76174 1.94077 2.0974 2.29488 2.5153 2.56643 2.34461 1.92478 1.4539
2.13724 2.76567 2.65804 2.6206 2.63677 2.2885 1.57388 1.29981 1.25062 1.00948 0.989361 1.18464 1.37982 1.57219 1.76059 1.93946 2.09576 2.28899 2.50128 2.54895 2.33273 1.92272 1.45736
2.14248 2.77195 2.66327 2.62471 2.63973 2.29205 1.57994 1.30717 1.25526 1.00893 0.986528 1.18234 1.37801 1.57079 1.75935 1.93802 2.09396 2.28308 2.48754 2.53187 2.32099 1.9204 1.46039
2.14769 2.77817 2.66844 2.62875 2.64263 2.29558 1.58609 1.31468 1.26002 1.0084 0.983674 1.18002 1.37616 1.56934 1.75803 1.93648 2.09201 2.27715 2.4741 2.5152 2.30938 1.91782 1.46302
2.15285 2.78434 2.67355 2.63273 2.64545 2.2991 1.59235 1.32235 1.26489 1.00789 0.980797 1.17767 1.37427 1.56782 1.75662 1.93483 2.08992 2.27119 2.46093 2.49892 2.29793 1.915 1.46526
2.15796 2.79045 2.6786 2.63663 2.6482 2.3026 1.5987 1.33019 1.26987 1.00741 0.977896 1.17529 1.37235 1.56625 1.75514 1.93306 2.08768 2.26521 2.44802 2.48301 2.28661 1.91195 1.46712
2.16304 2.7965 2.68359 2.64048 2.65087 2.30608 1.60516 1.33818 1.27497 1.00694 0.974969 1.17288 1.37038 1.56462 1.75357 1.9312 2.08531 2.25922 2.43538 2.46748 2.27543 1.90869 1.46862
2.16807 2.8025 2.68851 2.64425 2.65348 2.30955 1.61172 1.34633 1.28019 1.0065 0.972015 1.17044 1.36837 1.56293 1.75193 1.92923 2.08281 2.25321 2.42299 2.4523 2.26439 1.90523 1.46978
2.17306 2.80844 2.69338 2.64796 2.65601 2.313 1.61838 1.35465 1.28552 1.00608 0.969031 1.16797 1.36631 1.56118 1.7502 1.92717 2.08019 2.24719 2.41085 2.43746 2.25348 1.90158 1.47061
2.178 2.81432 2.69818 2.6516 2.65847 2.31644 1.62514 1.36313 1.29096 1.00568 0.966017 1.16546 1.36421 1.55937 1.7484 1.92501 2.07745 2.24116 2.39895 2.42296 2.24272 1.89774 1.47112
2.18291 2.82015 2.70292 2.65517 2.66085 2.31986 1.63201 1.37177 1.29653 1.00529 0.96297 1.16292 1.36207 1.5575 1.74652 1.92276 2.07459 2.23512 2.38727 2.40878 2.23208 1.89374 1.47134
2.18776 2.82591 2.7076 2.65867 2.66316 2.32326 1.63899 1.38059 1.30221 1.00493 0.95989 1.16033 1.35988 1.55557 1.74457 1.92042 2.07163 2.22908 2.37582 2.39492 2.22158 1.88958 1.47127
2.19257 2.83162 2.71221 2.6621 2.66539 2.32664 1.64607 1.38957 1.30801 1.00458 0.956775 1.15771 1.35764 1.55357 1.74254 1.91799 2.06857 2.22304 2.36459 2.38136 2.21121 1.88527 1.47093
2.19734 2.83727 2.71676 2.66547 2.66755 2.33001 1.65326 1.39873 1.31393 1.00425 0.953622 1.15505 1.35535 1.55152 1.74044 1.91548 2.0654 2.21699 2.35357 2.36809 2.20097 1.88082 1.47033
2.20206 2.84286 2.72124 2.66876 2.66963 2.33336 1.66057 1.40805 1.31997 1.00393 0.950432 1.15235 1.35302 1.54941 1.73827 1.91288 2.06215 2.21095 2.34275 2.35511 2.19085 1.87624 1.46948
2.20674 2.84838 2.72566 2.67198 2.67163 2.3367 1.66798 1.41755 1.32613 1.00363 0.947202 1.1496 1.35063 1.54723 1.73602 1.9102 2.0588 2.2049 2.33212 2.3424 2.18086 1.87154 1.4684
2.21137 2.85385 2.73001 2.67513 2.67355 2.34001 1.6755 1.42723 1.33241 1.00334 0.943931 1.14681 1.3482 1.545 1.73371 1.90745 2.05537 2.19886 2.32169 2.32996 2.171 1.86672 1.46709
2.21596 2.85926 2.7343 2.6782 2.67539 2.34331 1.68313 1.43708 1.33882 1.00306 0.940618 1.14398 1.34571 1.54271 1.73132 1.90462 2.05186 2.19283 2.31144 2.31778 2.16125 1.8618 1.46558
2.22049 2.86461 2.73853 2.6812 2.67716 2.34659 1.69088 1.4471 1.34534 1.0028 0.937261 1.14109 1.34317 1.54035 1.72887 1.90172 2.04827 2.1868 2.30137 2.30584 2.15162 1.85679 1.46386
2.22499 2.8699 2.74268 2.68413 2.67884 2.34985 1.69874 1.45731 1.35199 1.00255 0.93386 1.13817 1.34058 1.53794 1.72636 1.89875 2.04461 2.18078 2.29147 2.29415 2.14211 1.85169 1.46196
2.22943 2.87513 2.74677 2.68699 2.68044 2.35309 1.70671 1.4677 1.35876 1.00231 0.930412 1.13519 1.33794 1.53546 1.72377 1.89572 2.04088 2.17476 2.28174 2.28268 2.13272 1.8465 1.45987
2.23383 2.88029 2.75079 2.68977 2.68196 2.35632 1.7148 1.47827 1.36566 1.00208 0.926918 1.13216 1.33524 1.53293 1.72113 1.89261 2.03708 2.16876 2.27217 2.27144 2.12343 1.84124 1.45762
2.23818 2.88539 2.75475 2.69248 2.6834 2.35952 1.72301 1.48902 1.37268 1.00186 0.923375 1.12909 1.33249 1.53034 1.71842 1.88944 2.03323 2.16276 2.26275 2.26041 2.11426 1.83591 1.4552
2.24248 2.89044 2.75863 2.69511 2.68475 2.36271 1.73133 1.49996 1.37983 1.00165 0.919782 1.12596 1.32968 1.52768 1.71564 1.88622 2.02931 2.15678 2.25348 2.24959 2.1052 1.83051 1.45264
2.24674 2.89542 2.76245 2.69766 2.68602 2.36587 1.73977 1.51108 1.3871 1.00145 0.916139 1.12278 1.32682 1.52497 1.71281 1.88293 2.02533 2.15081 2.24436 2.23898 2.09624 1.82506 1.44994
2.25095 2.90033 2.7662 2.70014 2.6872 2.36902 1.74833 1.52239 1.3945 1.00125 0.912444 1.11955 1.32391 1.5222 1.70992 1.87958 2.0213 2.14485 2.23538 2.22856 2.08739 1.81956 1.4471
2.25511 2.90519 2.76988 2.70254 2.6883 2.37214 1.75701 1.53389 1.40203 1.00107 0.908696 1.11627 1.32094 1.51938 1.70696 1.87618 2.01722 2.13891 2.22653 2.21832 2.07864 1.81401 1.44413
2.25922 2.90998 2.77349 2.70487 2.68931 2.37525 1.76581 1.54558 1.40969 1.00089 0.904895 1.11293 1.31791 1.51649 1.70395 1.87272 2.01309 2.13298 2.21782 2.20827 2.06999 1.80842 1.44105
2.26328 2.9147 2.77703 2.70711 2.69023 2.37833 1.77474 1.55746 1.41748 1.00072 0.901039 1.10954 1.31483 1.51355 1.70088 1.86921 2.00892 2.12706 2.20923 2.19839 2.06144 1.80279 1.43786
2.26729 2.91937 2.7805 2.70928 2.69106 2.38139 1.78378 1.56954 1.42539 1.00055 0.897128 1.10609 1.31169 1.51054 1.69776 1.86564 2.0047 2.12116 2.20077 2.18868 2.05299 1.79713 1.43457
2.27126 2.92397 2.7839 2.71136 2.69181 2.38444 1.79295 1.58181 1.43344 1.00039 0.89316 1.10259 1.3085 1.50749 1.69458 1.86203 2.00044 2.11527 2.19242 2.17914 2.04464 1.79145 1.43118
2.27517 2.9285 2.78722 2.71337 2.69247 2.38745 1.80224 1.59427 1.44162 1.00024 0.889135 1.09903 1.30524 1.50437 1.69134 1.85837 1.99615 2.1094 2.18419 2.16975 2.03638 1.78573 1.4277
2.27904 2.93297 2.79048 2.71529 2.69303 2.39045 1.81166 1.60693 1.44993 1.00009 0.885052 1.09541 1.30193 1.5012 1.68805 1.85466 1.99181 2.10354 2.17607 2.16052 2.02821 1.78 1.42414
2.28285 2.93738 2.79366 2.71714 2.69351 2.39343 1.8212 1.61979 1.45838 0.999946 0.88091 1.09173 1.29857 1.49797 1.68471 1.85091 1.98744 2.0977 2.16805 2.15143 2.02013 1.77426 1.4205
2.28661 2.94172 2.79677 2.7189 2.69389 2.39638 1.83086 1.63285 1.46695 0.999806 0.876708 1.088 1.29514 1.49468 1.68131 1.84711 1.98303 2.09188 2.16014 2.14249 2.01213 1.7685 1.41679
2.29033 2.94599 2.79981 2.72058 2.69418 2.39931 1.84066 1.6461 1.47567 0.999671 0.872446 1.0842 1.29166 1.49134 1.67787 1.84327 1.9786 2.08607 2.15233 2.13368 2.00423 1.76273 1.41301
2.29399 2.9502 2.80277 2.72217 2.69438 2.40221 1.85058 1.65956 1.48451 0.99954 0.868123 1.08035 1.28812 1.48794 1.67437 1.83939 1.97413 2.08028 2.14461 2.12501 1.99641 1.75695 1.40918
2.2976 2.95434 2.80566 2.72369 2.69449 2.4051 1.86063 1.67322 1.4935 0.999413 0.863738 1.07644 1.28453 1.48449 1.67082 1.83547 1.96963 2.07451 2.13699 2.11647 1.98867 1.75117 1.40529
2.30117 2.95842 2.80848 2.72512 2.6945 2.40795 1.8708 1.68709 1.50262 0.999289 0.859291 1.07247 1.28087 1.48098 1.66723 1.8315 1.96511 2.06875 2.12946 2.10805 1.98102 1.74539 1.40134
2.30467 2.96243 2.81122 2.72646 2.69441 2.41079 1.88111 1.70116 1.51187 0.999169 0.854781 1.06844 1.27716 1.47742 1.66358 1.8275 1.96056 2.06301 2.12202 2.09975 1.97345 1.73961 1.39735
2.30813 2.96637 2.81388 2.72772 2.69423 2.4136 1.89155 1.71543 1.52127 0.999051 0.850208 1.06434 1.27339 1.4738 1.65989 1.82346 1.95598 2.05729 2.11466 2.09157 1.96595 1.73384 1.39332
2.31154 2.97025 2.81647 2.7289 2.69395 2.41638 1.90211 1.72992 1.5308 0.998936 0.845571 1.06019 1.26956 1.47013 1.65615 1.81938 1.95138 2.05158 2.10738 2.0835 1.95853 1.72807 1.38925
2.31489 2.97406 2.81899 2.72999 2.69358 2.41915 1.91281 1.74461 1.54047 0.998825 0.840869 1.05597 1.26567 1.46641 1.65236 1.81527 1.94676 2.04589 2.10018 2.07554 1.95119 1.72231 1.38515
2.31819 2.9778 2.82143 2.73099 2.69311 2.42188 1.92364 1.7595 1.55028 0.998716 0.836103 1.0517 1.26172 1.46263 1.64852 1.81112 1.94212 2.04022 2.09306 2.06769 1.94393 1.71656 1.38101
2.32144 2.98147 2.82379 2.73191 2.69254 2.42459 1.9346 1.77461 1.56023 0.998609 0.831272 1.04736 1.25772 1.45879 1.64464 1.80694 1.93745 2.03456 2.08602 2.05994 1.93674 1.71083 1.37685
2.32464 2.98508 2.82607 2.73273 2.69188 2.42728 1.94569 1.78993 1.57032 0.998505 0.826375 1.04296 1.25366 1.45491 1.64072 1.80272 1.93277 2.02892 2.07905 2.05229 1.92961 1.70511 1.37267
2.32778 2.98862 2.82828 2.73348 2.69111 2.42994 1.95691 1.80545 1.58055 0.998404 0.821413 1.03849 1.24954 1.45097 1.63675 1.79847 1.92807 2.02329 2.07214 2.04473 1.92257 1.6994 1.36847
2.33087 2.99208 2.83041 2.73413 2.69025 2.43257 1.96826 1.82119 1.59093 0.998305 0.816385 1.03397 1.24536 1.44698 1.63273 1.79419 1.92335 2.01768 2.0653 2.03727 1.91559 1.69372 1.36424
2.33391 2.99548 2.83246 2.73469 2.68929 2.43518 1.97975 1.83714 1.60144 0.998208 0.811291 1.02938 1.24112 1.44293 1.62867 1.78987 1.91861 2.01209 2.05853 2.0299 1.90867 1.68805 1.36001
2.33689 2.99881 2.83443 2.73517 2.68823 2.43776 1.99137 1.85331 1.6121 0.998114 0.80613 1.02473 1.23683 1.43884 1.62457 1.78552 1.91385 2.00651 2.05183 2.02262 1.90183 1.6824 1.35576
2.33982 3.00207 2.83633 2.73556 2.68706 2.44032 2.00313 1.86968 1.6229 0.998023 0.800903 1.02002 1.23247 1.43469 1.62043 1.78115 1.90908 2.00094 2.04518 2.01542 1.89505 1.67678 1.3515
2.34269 3.00526 2.83815 2.73586 2.6858 2.44285 2.01502 1.88627 1.63384 0.997934 0.79561 1.01524 1.22806 1.43049 1.61624 1.77674 1.90429 1.99539 2.0386 2.00831 1.88834 1.67117 1.34724
2.34551 3.00839 2.83988 2.73606 2.68444 2.44535 2.02704 1.90307 1.64493 0.997848 0.79025 1.0104 1.22359 1.42624 1.61201 1.7723 1.89949 1.98986 2.03207 2.00127 1.88169 1.6656 1.34297
2.34827 3.01144 2.84154 2.73618 2.68298 2.44783 2.03919 1.92009 1.65616 0.997764 0.784823 1.0055 1.21906 1.42193 1.60773 1.76783 1.89467 1.98434 2.02559 1.99432 1.8751 1.66004 1.3387
2.35098 3.01442 2.84312 2.73621 2.68142 2.45028 2.05148 1.93731 1.66754 0.997684 0.77933 1.00054 1.21448 1.41758 1.60342 1.76334 1.88984 1.97884 2.01918 1.98743 1.86858 1.65452 1.33443
2.35364 3.01733 2.84462 2.73615 2.67975 2.45271 2.0639 1.95476 1.67906 0.997607 0.773771 0.995514 1.20984 1.41317 1.59907 1.75881 1.88499 1.97334 2.01281 1.98063 1.86211 1.64902 1.33016
2.35624 3.02017 2.84604 2.736 2.67799 2.4551 2.07645 1.97241 1.69072 0.997532 0.768146 0.990426 1.20514 1.40872 1.59467 1.75426 1.88013 1.96787 2.0065 1.97389 1.85571 1.64355 1.3259
2.35878 3.02294 2.84738 2.73576 2.67613 2.45748 2.08914 1.99028 1.70253 0.997462 0.762455 0.985277 1.20038 1.40421 1.59023 1.74968 1.87525 1.9624 2.00023 1.96723 1.84936 1.6381 1.32164
2.36127 3.02563 2.84864 2.73543 2.67416 2.45982 2.10196 2.00836 1.71448 0.997395 0.756699 0.980066 1.19557 1.39966 1.58576 1.74507 1.87037 1.95695 1.99402 1.96063 1.84307 1.63269 1.31739
2.3637 3.02826 2.84981 2.73501 2.6721 2.46214 2.11491 2.02665 1.72657 0.997332 0.750877 0.974793 1.1907 1.39505 1.58124 1.74043 1.86547 1.95151 1.98785 1.9541 1.83684 1.6273 1.31315
2.36608 3.03082 2.85091 2.7345 2.66994 2.46443 2.12799 2.04516 1.73881 0.997272 0.744991 0.96946 1.18578 1.3904 1.57668 1.73577 1.86056 1.94608 1.98172 1.94763 1.83066 1.62195 1.30891
2.3684 3.0333 2.85193 2.7339 2.66768 2.4667 2.14121 2.06387 1.75119 0.997218 0.73904 0.964066 1.18079 1.38569 1.57209 1.73108 1.85563 1.94067 1.97564 1.94122 1.82454 1.61663 1.30469
2.37066 3.03571 2.85287 2.73321 2.66531 2.46894 2.15455 2.0828 1.76372 0.997168 0.733025 0.958612 1.17576 1.38094 1.56745 1.72636 1.8507 1.93526 1.96961 1.93487 1.81847 1.61134 1.30048
2.37287 3.03805 2.85372 2.73242 2.66285 2.47116 2.16803 2.10193 1.77638 0.997123 0.726947 0.953097 1.17067 1.37614 1.56278 1.72162 1.84575 1.92987 1.96361 1.92859 1.81245 1.60608 1.29629
2.37502 3.04032 2.8545 2.73155 2.6603 2.47334 2.18163 2.12128 1.78919 0.997084 0.720806 0.947524 1.16552 1.37129 1.55806 1.71685 1.84079 1.92449 1.95765 1.92235 1.80649 1.60085 1.29211
2.37711 3.04252 2.8552 2.73059 2.65764 2.47551 2.19536 2.14083 1.80215 0.99705 0.714604 0.941891 1.16032 1.3664 1.55331 1.71206 1.83582 1.91912 1.95173 1.91618 1.80057 1.59565 1.28794
2.37915 3.04465 2.85581 2.72955 2.65489 2.47765 2.20922 2.16058 1.81524 0.997022 0.70834 0.936201 1.15506 1.36145 1.54852 1.70723 1.83083 1.91375 1.94585 1.91006 1.79471 1.59049 1.2838
2.38113 3.0467 2.85635 2.72841 2.65204 2.47976 2.22321 2.18054 1.82847 0.997001 0.702016 0.930453 1.14975 1.35646 1.5437 1.70239 1.82584 1.9084 1.94001 1.90399 1.7889 1.58536 1.27967
2.38305 3.04868 2.8568 2.72718 2.64909 2.48185 2.23732 2.20071 1.84185 0.996987 0.695632 0.924647 1.14439 1.35142 1.53883 1.69752 1.82083 1.90306 1.9342 1.89797 1.78313 1.58027 1.27556
2.38492 3.05059 2.85718 2.72587 2.64606 2.48392 2.25155 2.22107 1.85536 0.99698 0.689189 0.918786 1.13898 1.34634 1.53393 1.69262 1.81581 1.89773 1.92843 1.89201 1.77741 1.5752 1.27147
2.38672 3.05243 2.85748 2.72447 2.64293 2.48596 2.26591 2.24163 1.86901 0.996981 0.682689 0.912869 1.13351 1.34121 1.52899 1.68769 1.81078 1.8924 1.92269 1.88609 1.77174 1.57017 1.2674
2.38847 3.0542 2.85769 2.72299 2.6397 2.48797 2.28039 2.26239 1.88279 0.99699 0.676133 0.906898 1.12799 1.33603 1.52402 1.68275 1.80574 1.88708 1.91698 1.88022 1.76612 1.56518 1.26335
2.39017 3.0559 2.85783 2.72142 2.63639 2.48997 2.29499 2.28335 1.89672 0.997008 0.669521 0.900872 1.12242 1.33081 1.51901 1.67777 1.80069 1.88177 1.9113 1.87439 1.76054 1.56022 1.25932
2.3918 3.05752 2.85789 2.71976 2.63298 2.49194 2.30971 2.3045 1.91077 0.997035 0.662855 0.894794 1.11681 1.32554 1.51396 1.67278 1.79562 1.87647 1.90565 1.86861 1.75501 1.55529 1.25531
2.39338 3.05907 2.85787 2.71802 2.62949 2.49389 2.32454 2.32583 1.92496 0.997072 0.656135 0.888664 1.11114 1.32023 1.50887 1.66775 1.79055 1.87118 1.90003 1.86287 1.74952 1.55039 1.25133
2.3949 3.06056 2.85777 2.7162 2.62591 2.49582 2.33949 2.34736 1.93929 0.99712 0.649365 0.882483 1.10542 1.31488 1.50375 1.66271 1.78546 1.86589 1.89444 1.85718 1.74407 1.54553 1.24737
2.39636 3.06197 2.8576 2.71429 2.62224 2.49773 2.35456 2.36906 1.95374 0.997178 0.642544 0.876252 1.09966 1.30948 1.4986 1.65763 1.78036 1.8606 1.88888 1.85153 1.73866 1.54071 1.24343
2.39777 3.06331 2.85735 2.7123 2.61849 2.49962 2.36973 2.39095 1.96832 0.997247 0.635674 0.869972 1.09384 1.30404 1.49341 1.65254 1.77525 1.85533 1.88334 1.84591 1.7333 1.53591 1.23952
2.39912 3.06458 2.85702 2.71024 2.61466 2.50148 2.38502 2.41302 1.98303 0.997329 0.628757 0.863645 1.08799 1.29856 1.48818 1.64742 1.77012 1.85005 1.87783 1.84034 1.72798 1.53115 1.23563
2.40041 3.06578 2.85662 2.70809 2.61074 2.50333 2.40041 2.43527 1.99786 0.997423 0.621794 0.857271 1.08208 1.29303 1.48292 1.64227 1.76499 1.84479 1.87235 1.8348 1.72269 1.52642 1.23176
2.40164 3.06691 2.85614 2.70586 2.60675 2.50516 2.4159 2.45768 2.01281 0.99753 0.614788 0.850852 1.07613 1.28747 1.47763 1.6371 1.75984 1.83952 1.86688 1.82931 1.71745 1.52173 1.22792
2.40282 3.06797 2.85559 2.70356 2.60268 2.50697 2.4315 2.48026 2.02789 0.997651 0.607739 0.844389 1.07014 1.28186 1.4723 1.63191 1.75468 1.83426 1.86144 1.82384 1.71224 1.51707 1.22411
2.40394 3.06896 2.85497 2.70119 2.59854 2.50877 2.4472 2.50301 2.04309 0.997787 0.600649 0.837884 1.06411 1.27621 1.46694 1.62669 1.74951 1.82901 1.85603 1.81842 1.70707 1.51244 1.22032
2.405 3.06988 2.85427 2.69873 2.59432 2.51055 2.463 2.52592 2.0584 0.997937 0.593521 0.831338 1.05803 1.27053 1.46155 1.62145 1.74432 1.82375 1.85063 1.81302 1.70194 1.50784 1.21655
2.406 3.07073 2.8535 2.69621 2.59003 2.51231 2.47889 2.54898 2.07382 0.998103 0.586356 0.824752 1.05191 1.2648 1.45612 1.61618 1.73912 1.8185 1.84525 1.80766 1.69685 1.50328 1.21282
2.40695 3.07152 2.85266 2.69362 2.58567 2.51406 2.49488 2.57219 2.08936 0.998286 0.579156 0.818128 1.04576 1.25904 1.45066 1.6109 1.73391 1.81325 1.83989 1.80233 1.69179 1.49874 1.2091
2.40785 3.07223 2.85175 2.69095 2.58124 2.5158 2.51095 2.59555 2.10501 0.998486 0.571924 0.811467 1.03956 1.25324 1.44517 1.60558 1.72869 1.80801 1.83456 1.79703 1.68676 1.49424 1.20541
2.40868 3.07288 2.85077 2.68822 2.57676 2.51752 2.52712 2.61906 2.12076 0.998703 0.564661 0.804771 1.03333 1.24741 1.43965 1.60025 1.72345 1.80276 1.82924 1.79176 1.68177 1.48977 1.20175
2.40947 3.07347 2.84972 2.68542 2.57221 2.51923 2.54336 2.6427 2.13662 0.998938 0.557369 0.798043 1.02706 1.24154 1.4341 1.59489 1.7182 1.79752 1.82393 1.78653 1.67681 1.48533 1.19811
2.41019 3.07398 2.84861 2.68256 2.5676 2.52093 2.55969 2.66648 2.15258 0.999193 0.550051 0.791282 1.02076 1.23563 1.42851 1.5895 1.71294 1.79227 1.81864 1.78131 1.67189 1.48092 1.1945
