68.64 3.09651 13.5527 -2.44905 13.0036 15.0023 7.53687 18.9661 20.0306 12.1415 19.305 20.6529 -26.8146 28.417 28.6439 -21.3574 21.4975 18.4682 -12.7167 14.1377 11.3645 0.999994 0.0473347 1 0.403263 0.931969 0.10002 0.999999 0.100085 0.999993 0.0995329 0.998472 0.140172 1 0.119374 1 0.160961 0.0872819 0.380159 1 0.493465 1 0.547795 1.47246e-06 0.458767 1 0.632186 1 0.591756 0.00113345 0.380574 1 0.58119 1 0.457232 0.9556 0.147481 1 0.166325 0.999996 0.116406 0.37024 0.496075 0.362527 0.48574 0.354814 0.475405 0.3471 0.46507 0.339387 0.454735 0.331674 0.4444 0.517847 0.554934 0.505517 0.541741 0.493187 0.528547 0.508718 0.512789 0.495674 0.497214 0.48263 0.481766 -0.0204716 0.431956 -0.019903 0.417228 -0.0193343 0.402657 -0.0458159 0.383152 -0.0444275 0.373566 -0.0430392 0.363854 -0.0335733 0.353218 -0.0324542 0.346897 -0.0313351 0.3402 0.340786 0.351809 0.328164 0.340715 0.315543 0.329472
68.68 3.12894 13.545 -2.47639 13.0912 15.052 7.6055 18.9004 19.923 12.3238 19.1697 20.4997 -26.6054 28.3415 28.6589 -21.5449 21.6208 18.6136 -12.8925 14.2607 11.4562 0.999994 0.047609 1 0.410869 0.930542 0.0990556 1 0.0991549 0.999994 0.0985749 0.998752 0.138612 1 0.117902 1 0.158979 0.132965 0.374883 1 0.484492 1 0.539799 1.34835e-06 0.458 1 0.631038 1 0.591561 0.00095514 0.381065 1 0.581638 1 0.458046 0.949269 0.148492 1 0.167781 0.999996 0.117592 0.370365 0.498901 0.362649 0.488507 0.354933 0.478114 0.347217 0.46772 0.339501 0.457326 0.331785 0.446932 0.517292 0.555093 0.504976 0.541901 0.492659 0.528708 0.509278 0.513033 0.49622 0.497471 0.483161 0.482037 -0.00807241 0.43261 -0.00784817 0.417804 -0.00762394 0.403158 -0.0457581 0.383234 -0.0443715 0.373611 -0.0429849 0.363863 -0.0337477 0.353164 -0.0326228 0.346832 -0.0314979 0.340125 0.338921 0.351707 0.326368 0.340627 0.313816 0.329397
68.72 3.15786 13.539 -2.49876 13.1747 15.0992 7.66687 18.8386 19.8245 12.4751 19.0562 20.3598 -26.3095 28.2699 28.6859 -21.7603 21.7458 18.7533 -13.0632 14.3787 11.546 0.999994 0.0478577 1 0.418413 0.929065 0.0981943 1 0.0983414 0.999995 0.0977355 0.998977 0.137074 1 0.116561 1 0.156943 0.197232 0.367802 1 0.472201 1 0.528493 1.24412e-06 0.456997 1 0.629507 1 0.591288 0.000806497 0.381539 1 0.582048 1 0.458864 0.942073 0.149601 1 0.169391 0.999996 0.118913 0.37048 0.50172 0.362761 0.491267 0.355043 0.480815 0.347325 0.470362 0.339606 0.45991 0.331888 0.449457 0.516682 0.555234 0.50438 0.542043 0.492078 0.52885 0.509752 0.513248 0.496682 0.497707 0.483611 0.482292 0.00995087 0.433453 0.00967446 0.418567 0.00939804 0.403843 -0.0456889 0.383336 -0.0443044 0.373668 -0.0429199 0.363878 -0.0338992 0.353116 -0.0327692 0.346771 -0.0316392 0.340052 0.336801 0.351597 0.324327 0.340532 0.311853 0.329315
68.76 3.17918 13.5416 -2.51156 13.2518 15.1434 7.7144 18.7909 19.756 12.5445 19.0245 20.3205 -25.4296 28.198 28.7432 -22.2819 21.9726 18.9236 -13.2272 14.4828 11.6273 0.999994 0.0480812 1 0.425883 0.927547 0.0974207 1 0.0976343 0.999995 0.0970006 0.999157 0.135484 1 0.115312 1 0.154733 0.28279 0.358285 1 0.45546 1 0.51274 1.16786e-06 0.455642 1 0.627416 1 0.5909 0.00067883 0.381994 1 0.582423 1 0.4597 0.933907 0.150827 1 0.171182 0.999997 0.120394 0.370585 0.504525 0.362864 0.494014 0.355143 0.483503 0.347423 0.472992 0.339702 0.462481 0.331982 0.45197 0.516023 0.555359 0.503736 0.542168 0.49145 0.528975 0.510162 0.513441 0.497081 0.49793 0.484 0.482542 0.0351889 0.434572 0.0342115 0.419599 0.033234 0.404792 -0.0456015 0.383467 -0.0442196 0.373742 -0.0428378 0.363898 -0.0340316 0.353072 -0.0328972 0.346713 -0.0317629 0.33998 0.334395 0.351477 0.32201 0.340426 0.309625 0.329225
68.8 3.19031 13.5557 -2.51637 13.3235 15.1871 7.74341 18.7625 19.7233 12.5321 19.0763 20.3743 -24.0668 28.07 28.7843 -23.0122 22.3304 19.1594 -13.3944 14.5823 11.702 0.999994 0.0482792 1 0.433277 0.926003 0.0967178 1 0.0970228 0.999996 0.0963556 0.999303 0.13376 1 0.114109 1 0.152217 0.388519 0.34579 1 0.433326 1 0.491542 1.12979e-06 0.453795 1 0.624549 1 0.590349 0.000565895 0.382424 1 0.582763 1 0.460564 0.924648 0.152189 1 0.173187 0.999997 0.122061 0.37068 0.50731 0.362957 0.496741 0.355235 0.486172 0.347512 0.475604 0.33979 0.465035 0.332067 0.454466 0.515322 0.555469 0.503052 0.542278 0.490783 0.529085 0.510527 0.513617 0.497437 0.498147 0.484346 0.482798 0.0687697 0.436063 0.0668594 0.420994 0.0649491 0.406094 -0.0454871 0.383642 -0.0441087 0.373842 -0.0427303 0.363927 -0.0341487 0.353033 -0.0330104 0.346656 -0.0318721 0.339908 0.331665 0.351343 0.319381 0.34031 0.307097 0.329124
68.84 3.18932 13.5829 -2.51441 13.3906 15.2318 7.75067 18.7563 19.7296 12.4348 19.2156 20.521 -22.3382 27.9126 28.7764 -23.7672 22.8122 19.5273 -13.5916 14.6911 11.7709 0.999994 0.0484506 1 0.440597 0.924443 0.096067 1 0.0964958 0.999996 0.0957851 0.999421 0.131819 1 0.112907 1 0.149269 0.507333 0.330108 1 0.405538 1 0.464515 1.13618e-06 0.451308 1 0.620684 1 0.589571 0.000466446 0.382818 1 0.583063 1 0.461468 0.914123 0.15371 1 0.17544 0.999997 0.123946 0.370765 0.510074 0.363041 0.499448 0.355317 0.488821 0.347592 0.478195 0.339868 0.467568 0.332144 0.456942 0.514587 0.555566 0.502335 0.542375 0.490083 0.529182 0.510865 0.513781 0.497766 0.498368 0.484667 0.483073 0.110619 0.438007 0.107547 0.422834 0.104474 0.407833 -0.0453346 0.383877 -0.0439609 0.373977 -0.0425871 0.363969 -0.0342526 0.352997 -0.0331109 0.346601 -0.0319691 0.339835 0.328567 0.351195 0.316398 0.340179 0.304229 0.32901
68.88 3.17291 13.627 -2.50801 13.4553 15.2814 7.73066 18.7788 19.7818 12.2519 19.4458 20.7544 -20.1975 27.7075 28.6811 -24.591 23.3956 20.0388 -13.8344 14.8229 11.8415 0.999994 0.0485935 1 0.447853 0.922878 0.0954489 1 0.0960411 0.999997 0.0952727 0.999516 0.129594 1 0.111657 1 0.145799 0.626566 0.311613 1 0.373026 1 0.432413 1.1978e-06 0.448058 1 0.615639 1 0.588497 0.000379836 0.383163 1 0.583313 1 0.46242 0.902077 0.155417 1 0.177987 0.999998 0.126088 0.370841 0.512815 0.363115 0.502131 0.355389 0.491448 0.347663 0.480764 0.339937 0.47008 0.332211 0.459397 0.513827 0.55565 0.501593 0.54246 0.489359 0.529268 0.511191 0.513938 0.498084 0.498602 0.484976 0.48338 0.158851 0.440442 0.154438 0.425159 0.150026 0.410049 -0.0451325 0.384189 -0.0437648 0.374159 -0.0423972 0.364027 -0.0343448 0.352965 -0.0332 0.346547 -0.0320552 0.339759 0.325044 0.35103 0.313005 0.340033 0.300967 0.328883
68.92 3.13838 13.6902 -2.50093 13.5204 15.3396 7.6791 18.8337 19.8819 11.9918 19.7587 21.0565 -17.68 27.4357 28.4803 -25.4738 24.0582 20.6841 -14.1343 14.9881 11.9218 0.999994 0.0487052 1 0.45506 0.921312 0.094844 1 0.0956463 0.999997 0.0948011 0.999593 0.127055 1 0.110314 1 0.141791 0.732596 0.291316 1 0.337978 1 0.397277 1.33455e-06 0.443992 1 0.609346 1 0.587062 0.000305192 0.383449 1 0.583504 1 0.46343 0.888174 0.157342 1 0.180884 0.999998 0.128536 0.370906 0.515533 0.363179 0.504793 0.355451 0.494053 0.347724 0.483313 0.339997 0.472572 0.33227 0.461832 0.513049 0.555723 0.500834 0.542535 0.488618 0.529345 0.511519 0.514095 0.498403 0.498857 0.485287 0.483728 0.209892 0.443325 0.204061 0.427931 0.198231 0.412713 -0.0448701 0.384595 -0.0435104 0.374397 -0.0421507 0.364108 -0.0344259 0.352938 -0.0332783 0.346493 -0.0321308 0.339681 0.321018 0.350843 0.309129 0.339869 0.297239 0.328739
68.96 3.08484 13.7723 -2.4976 13.5888 15.4095 7.59484 18.9207 20.0253 11.6732 20.1336 21.3986 -14.8903 27.0848 28.1662 -26.3769 24.7667 21.4374 -14.4963 15.194 12.0195 0.999994 0.0487816 1 0.462242 0.919741 0.094236 1 0.0952986 0.999998 0.0943533 0.999656 0.124221 1 0.108848 1 0.137321 0.816837 0.270591 1 0.303177 1 0.361856 1.58077e-06 0.439154 1 0.601891 1 0.585223 0.000241833 0.383671 1 0.583621 1 0.464509 0.871969 0.15953 1 0.184203 0.999998 0.131357 0.37096 0.518233 0.363232 0.507437 0.355503 0.49664 0.347775 0.485844 0.340047 0.475047 0.332318 0.464251 0.512259 0.555787 0.500062 0.542602 0.487865 0.529414 0.511857 0.514255 0.498732 0.499138 0.485608 0.484123 0.259565 0.446527 0.252355 0.431033 0.245145 0.415715 -0.0445411 0.385104 -0.0431913 0.374699 -0.0418416 0.364215 -0.034496 0.352915 -0.0333461 0.34644 -0.0321963 0.339599 0.316387 0.350632 0.304669 0.339682 0.292951 0.328574
69 3.01367 13.8704 -2.50236 13.6632 15.4929 7.48071 19.0352 20.201 11.3237 20.54 21.7463 -11.9769 26.6534 27.7448 -27.2541 25.4802 22.2577 -14.9163 15.442 12.1402 0.999994 0.0488182 1 0.469428 0.918153 0.0936129 1 0.0949859 0.999998 0.093914 0.999707 0.121157 1 0.107244 1 0.13254 0.87799 0.250721 1 0.271004 1 0.328627 1.99538e-06 0.43369 1 0.593512 1 0.582971 0.000189093 0.383841 1 0.583657 1 0.465672 0.852917 0.162037 1 0.188042 0.999998 0.134636 0.371002 0.52092 0.363273 0.510068 0.355543 0.499215 0.347814 0.488363 0.340085 0.47751 0.332356 0.466658 0.511458 0.555843 0.49928 0.542662 0.487103 0.529478 0.51221 0.514423 0.499076 0.499445 0.485942 0.484562 0.30445 0.449869 0.295993 0.434291 0.287536 0.418889 -0.0441448 0.385715 -0.0428071 0.375067 -0.0414693 0.364353 -0.0345557 0.352898 -0.0334038 0.346387 -0.032252 0.339513 0.311017 0.350391 0.299498 0.339467 0.287979 0.328386
69.04 2.92831 13.9796 -2.51861 13.7459 15.5902 7.34302 19.169 20.3941 10.9731 20.9445 22.067 -9.09549 26.1523 27.2361 -28.0646 26.1593 23.0981 -15.3822 15.7272 12.2857 0.999994 0.0488096 1 0.476646 0.916528 0.092969 1 0.0946974 0.999998 0.093471 0.999748 0.117959 1 0.105511 1 0.12763 0.919731 0.232581 1 0.242823 1 0.299121 2.68017e-06 0.427808 1 0.584536 1 0.580341 0.000146133 0.383982 1 0.583611 1 0.466941 0.830374 0.164937 1 0.192525 0.999998 0.138486 0.37103 0.523601 0.3633 0.512693 0.355571 0.501784 0.347841 0.490876 0.340111 0.479968 0.332381 0.469059 0.510646 0.555893 0.498488 0.542717 0.486329 0.529538 0.512577 0.514601 0.499434 0.499776 0.486291 0.485037 0.342641 0.453168 0.333123 0.437527 0.323605 0.422061 -0.0436875 0.386417 -0.0423637 0.375495 -0.0410398 0.364525 -0.0346059 0.352888 -0.0334524 0.346334 -0.0322988 0.33942 0.304742 0.350114 0.293455 0.33922 0.282168 0.328167
69.08 2.83318 14.0947 -2.54842 13.8381 15.7003 7.18972 19.3131 20.5897 10.6483 21.3181 22.3361 -6.376 25.6014 26.6687 -28.7791 26.7735 23.9153 -15.8775 16.0401 12.4541 0.999994 0.0487509 1 0.483925 0.914841 0.0923044 1 0.0944248 0.999998 0.0930166 0.999782 0.114726 1 0.103673 1 0.122767 0.947241 0.216574 1 0.219008 1 0.273874 3.81197e-06 0.421735 1 0.575311 1 0.577399 0.000111882 0.384136 1 0.583491 1 0.468346 0.803629 0.168326 1 0.197809 0.999998 0.143051 0.371044 0.526285 0.363314 0.515321 0.355584 0.504356 0.347853 0.493392 0.340123 0.482428 0.332393 0.471463 0.509817 0.555938 0.497678 0.542769 0.48554 0.529596 0.512955 0.514792 0.499803 0.500126 0.48665 0.485537 0.373682 0.456279 0.363302 0.440595 0.352921 0.425084 -0.043181 0.387191 -0.0418725 0.375976 -0.040564 0.364729 -0.0346486 0.352884 -0.0334936 0.34628 -0.0323387 0.33932 0.297363 0.349792 0.28635 0.338933 0.275336 0.327912
69.12 2.73259 14.2113 -2.59253 13.9407 15.8219 7.02855 19.4594 20.7754 10.3683 21.6402 22.5395 -3.90545 25.0242 26.0728 -29.3815 27.3044 24.6768 -16.3855 16.3695 12.6413 0.999994 0.0486377 1 0.491287 0.913061 0.0916243 1 0.0941624 0.999999 0.0925479 0.99981 0.111547 1 0.101767 1 0.118089 0.965102 0.202755 1 0.199291 1 0.252734 5.69937e-06 0.415682 1 0.566143 1 0.574236 8.50962e-05 0.384357 1 0.583321 1 0.46993 0.771942 0.172323 1 0.204092 0.999999 0.148515 0.37104 0.52898 0.36331 0.51796 0.35558 0.506939 0.34785 0.495919 0.34012 0.484898 0.33239 0.473878 0.508961 0.555979 0.496843 0.542818 0.484725 0.529654 0.513339 0.514993 0.500176 0.500486 0.487014 0.486047 0.398086 0.459107 0.387028 0.443401 0.37597 0.427863 -0.0426404 0.388015 -0.0413483 0.376496 -0.0400561 0.364962 -0.0346867 0.352886 -0.0335305 0.346224 -0.0323742 0.33921 0.288657 0.349415 0.277966 0.338595 0.267275 0.327611
69.16 2.63005 14.3258 -2.65064 14.0536 15.9531 6.86582 19.6017 20.9431 10.1437 21.9003 22.673 -1.72715 24.4425 25.4747 -29.8674 27.7448 25.3623 -16.8912 16.7042 12.842 0.999994 0.048467 1 0.498747 0.911156 0.090937 1 0.093908 0.999999 0.0920669 0.999833 0.10849 1 0.0998345 1 0.113689 0.976682 0.19097 1 0.183124 1 0.235225 8.88202e-06 0.409817 1 0.557277 1 0.570952 6.44841e-05 0.384707 1 0.583132 1 0.471745 0.734611 0.177073 1 0.21161 0.999999 0.155104 0.371019 0.531695 0.36329 0.520618 0.35556 0.509541 0.34783 0.498464 0.340101 0.487387 0.332371 0.47631 0.508067 0.556017 0.49597 0.542866 0.483873 0.529711 0.51372 0.515203 0.500548 0.500849 0.487376 0.486555 0.416828 0.461611 0.405249 0.445896 0.393671 0.430346 -0.0420818 0.388863 -0.0408066 0.37704 -0.0395314 0.36522 -0.0347242 0.352894 -0.0335667 0.346164 -0.0324093 0.339088 0.278379 0.348969 0.268069 0.338194 0.257759 0.327254
69.2 2.52815 14.4361 -2.72165 14.1762 16.0921 6.70613 19.7356 21.088 9.97786 22.0955 22.7395 0.15073 23.8742 24.8943 -30.2409 28.0961 25.9628 -17.3821 17.0345 13.0504 0.999994 0.048237 1 0.506313 0.909093 0.0902529 1 0.093662 0.999999 0.0915794 0.999852 0.105603 1 0.0979132 1 0.109621 0.984234 0.180983 1 0.169899 1 0.220772 1.4303e-05 0.404265 1 0.548882 1 0.567641 4.88184e-05 0.385255 1 0.582967 1 0.473857 0.691077 0.182747 1 0.220644 0.999999 0.163091 0.370978 0.534435 0.36325 0.523301 0.355521 0.512167 0.347792 0.501033 0.340063 0.489899 0.332335 0.478765 0.507117 0.556053 0.495043 0.542913 0.482969 0.529769 0.514094 0.515419 0.500912 0.501207 0.48773 0.487048 0.430993 0.463784 0.419021 0.448072 0.407049 0.432521 -0.0415205 0.389713 -0.0402623 0.377594 -0.0390041 0.365495 -0.0347661 0.352904 -0.0336072 0.346097 -0.0324483 0.338949 0.266291 0.348438 0.256428 0.337715 0.246565 0.326825
69.24 2.4286 14.5408 -2.80393 14.3077 16.2367 6.5524 19.8586 21.2082 9.86843 22.2288 22.7468 1.74361 23.332 24.3452 -30.512 28.3654 26.4771 -17.848 17.3521 13.2611 0.999994 0.0479474 1 0.513986 0.906838 0.0895827 1 0.0934279 0.999999 0.091094 0.999869 0.102912 1 0.0960374 1 0.105906 0.989212 0.172536 1 0.159059 1 0.208832 2.36047e-05 0.399111 1 0.541065 1 0.564389 3.7015e-05 0.386073 1 0.582874 1 0.476338 0.641073 0.189537 1 0.231505 0.999999 0.172796 0.370917 0.537207 0.36319 0.526015 0.355462 0.514823 0.347735 0.503631 0.340008 0.49244 0.33228 0.481248 0.506097 0.556086 0.494047 0.54296 0.481997 0.529827 0.514454 0.515637 0.501263 0.501556 0.488072 0.48752 0.441588 0.465644 0.429322 0.449942 0.417056 0.434398 -0.0409696 0.390545 -0.0397281 0.378146 -0.0384866 0.365782 -0.0348177 0.352915 -0.0336572 0.34602 -0.0324966 0.33879 0.252179 0.347804 0.242839 0.337141 0.233499 0.326307
69.28 2.33241 14.6394 -2.89555 14.4467 16.3852 6.40626 19.9692 21.3039 9.80979 22.3067 22.7047 3.08016 22.8239 23.8352 -30.6935 28.5627 26.9094 -18.2811 17.6504 13.4696 0.999994 0.0475993 1 0.52176 0.90436 0.0889373 1 0.0932113 0.999999 0.0906211 0.999882 0.10043 1 0.094234 1 0.102544 0.992532 0.165389 1 0.150135 1 0.198934 3.96313e-05 0.394404 1 0.533883 1 0.561267 2.81676e-05 0.387232 1 0.582907 1 0.479266 0.584822 0.197651 1 0.244519 0.999999 0.184569 0.370835 0.540012 0.36311 0.528761 0.355384 0.517511 0.347658 0.506261 0.339932 0.495011 0.332207 0.48376 0.504987 0.556118 0.492964 0.543005 0.48094 0.529886 0.514796 0.515854 0.501596 0.501889 0.488396 0.487963 0.449465 0.467221 0.43698 0.451534 0.424495 0.436003 -0.0404395 0.391345 -0.0392141 0.378683 -0.0379887 0.366071 -0.0348853 0.352922 -0.0337225 0.345928 -0.0325596 0.338605 0.235906 0.347045 0.227169 0.33645 0.218432 0.325681
69.32 2.2401 14.7314 -2.99447 14.5918 16.5357 6.26825 20.0669 21.3762 9.79468 22.337 22.6232 4.19453 22.3543 23.368 -30.7992 28.6991 27.2667 -18.6757 17.9246 13.672 0.999993 0.047195 1 0.529621 0.901629 0.0883267 1 0.0930194 0.999999 0.0901721 0.999894 0.0981615 1 0.0925229 1 0.0995208 0.994774 0.159329 1 0.142746 1 0.19069 6.72672e-05 0.39017 1 0.527356 1 0.558331 2.155e-05 0.388799 1 0.583118 1 0.482717 0.52323 0.207288 1 0.259989 0.999999 0.198765 0.370733 0.54285 0.363009 0.53154 0.355285 0.520231 0.347562 0.508922 0.339838 0.497612 0.332115 0.486303 0.50377 0.556148 0.491776 0.543049 0.479781 0.529943 0.515117 0.516067 0.501909 0.502204 0.488701 0.488374 0.455304 0.46855 0.442657 0.452882 0.430009 0.437366 -0.0399376 0.392101 -0.0387274 0.379198 -0.0375171 0.366358 -0.034975 0.352922 -0.0338092 0.345816 -0.0326433 0.338389 0.217458 0.346137 0.209404 0.335619 0.20135 0.324924
69.36 2.15177 14.8168 -3.09864 14.7413 16.6865 6.13812 20.1516 21.4272 9.8153 22.3277 22.5119 5.12126 21.9247 22.944 -30.8424 28.785 27.5572 -19.0284 18.1715 13.8654 0.999993 0.0467376 1 0.537554 0.898615 0.0877602 1 0.0928607 0.999999 0.0897582 0.999904 0.0960999 1 0.0909176 1 0.0968143 0.996306 0.154179 1 0.136592 1 0.183789 0.000114819 0.386416 1 0.521476 1 0.555621 1.65978e-05 0.390833 1 0.58356 1 0.486755 0.457999 0.218613 1 0.278133 0.999999 0.215687 0.370609 0.54572 0.362888 0.534351 0.355167 0.522982 0.347446 0.511613 0.339725 0.500243 0.332004 0.488874 0.502428 0.556175 0.490465 0.54309 0.478503 0.529998 0.515416 0.516274 0.502201 0.502498 0.488985 0.488752 0.459632 0.469668 0.446865 0.454019 0.434097 0.438519 -0.0394679 0.392806 -0.0382719 0.379683 -0.0370759 0.366636 -0.0350928 0.352911 -0.0339231 0.345679 -0.0327533 0.338135 0.196998 0.345059 0.189702 0.334626 0.182406 0.324013
69.4 2.06725 14.8959 -3.20614 14.8938 16.8361 6.01498 20.2238 21.459 9.86422 22.2867 22.379 5.89236 21.5341 22.5618 -30.8353 28.8301 27.7891 -19.3381 18.3895 14.0484 0.999993 0.0462314 1 0.545539 0.895289 0.0872462 1 0.0927447 0.999999 0.0893906 0.999912 0.0942369 1 0.0894263 1 0.0943993 0.997364 0.14979 1 0.131433 1 0.177982 0.000196254 0.383136 1 0.516221 1 0.553168 1.28823e-05 0.393378 1 0.58428 1 0.491424 0.391576 0.231719 1 0.299014 0.999999 0.235516 0.370465 0.548619 0.362747 0.537189 0.355029 0.52576 0.347311 0.51433 0.339593 0.502901 0.331875 0.491471 0.500942 0.556199 0.489015 0.543129 0.477087 0.53005 0.515692 0.516471 0.50247 0.502771 0.489247 0.489096 0.462848 0.470606 0.449991 0.454976 0.437134 0.439493 -0.0390314 0.393455 -0.0378486 0.380134 -0.0366658 0.3669 -0.0352445 0.352885 -0.0340697 0.345514 -0.0328948 0.33784 0.174909 0.343792 0.168431 0.333451 0.161953 0.322927
69.44 1.98616 14.9687 -3.31522 15.0478 16.9832 5.89752 20.2842 21.474 9.93467 22.2206 22.2311 6.53599 21.1805 22.2184 -30.7883 28.8425 27.9701 -19.6065 18.5788 14.2207 0.999993 0.0456807 1 0.553553 0.891624 0.0867919 1 0.0926808 0.999999 0.0890797 0.99992 0.0925609 1 0.0880528 1 0.0922495 0.998103 0.146038 1 0.127085 1 0.173074 0.000334761 0.380316 1 0.511555 1 0.550987 1.00829e-05 0.396455 1 0.585316 1 0.496738 0.326836 0.246583 1 0.322468 0.999999 0.25822 0.370303 0.551541 0.362588 0.540051 0.354874 0.52856 0.347159 0.51707 0.339444 0.505579 0.33173 0.494089 0.499295 0.556217 0.487407 0.543162 0.475519 0.530098 0.515945 0.516658 0.502716 0.503023 0.489487 0.489408 0.465246 0.471393 0.452322 0.455783 0.439399 0.440316 -0.0386251 0.394048 -0.0374546 0.380549 -0.0362841 0.367147 -0.0354345 0.352838 -0.0342534 0.345314 -0.0330722 0.337498 0.151787 0.342328 0.146166 0.332083 0.140544 0.32165
69.48 1.90797 15.0357 -3.42435 15.2018 17.1268 5.78411 20.3338 21.4747 10.0208 22.1351 22.0735 7.07604 20.8608 21.9101 -30.7101 28.8291 28.1076 -19.8374 18.7413 14.383 0.999992 0.0450904 1 0.561573 0.887593 0.0864041 1 0.0926792 1 0.0888351 0.999926 0.0910594 1 0.086798 1 0.0903392 0.998624 0.142825 1 0.1234 1 0.168906 0.000568336 0.377931 1 0.507436 1 0.549086 7.96213e-06 0.400058 1 0.586693 1 0.502666 0.266572 0.26304 1 0.34806 0.999999 0.283486 0.370123 0.55448 0.362412 0.542929 0.354701 0.531377 0.34699 0.519825 0.339279 0.508274 0.331568 0.496722 0.497469 0.556231 0.485625 0.543191 0.47378 0.530141 0.516176 0.516833 0.50294 0.503252 0.489705 0.489689 0.467044 0.472056 0.454071 0.456463 0.441097 0.441011 -0.0382414 0.394585 -0.0370826 0.380926 -0.0359238 0.367373 -0.0356662 0.352769 -0.0344773 0.345078 -0.0332884 0.337107 0.128387 0.340669 0.123632 0.330519 0.118877 0.320179
69.52 1.83205 15.0971 -3.53217 15.3547 17.266 5.67294 20.3737 21.4631 10.1178 22.035 21.9102 7.53231 20.5715 21.633 -30.6077 28.7951 28.2078 -20.0364 18.8803 14.5374 0.999992 0.0444655 1 0.569574 0.88317 0.0860885 1 0.0927497 1 0.0886658 0.999932 0.0897199 1 0.0856604 1 0.088644 0.998994 0.140067 1 0.120263 1 0.165353 0.000958353 0.375953 1 0.503816 1 0.54746 6.34523e-06 0.404148 1 0.58842 1 0.509138 0.21296 0.280774 1 0.375111 1 0.310709 0.369926 0.55743 0.36222 0.545816 0.354513 0.534203 0.346806 0.52259 0.339099 0.510977 0.331392 0.499364 0.495449 0.556238 0.483653 0.543213 0.471857 0.530177 0.516384 0.516995 0.503144 0.503461 0.489903 0.489941 0.468403 0.472615 0.455392 0.457038 0.442381 0.4416 -0.0378665 0.395067 -0.0367191 0.381264 -0.0355716 0.367577 -0.0359407 0.352673 -0.0347427 0.344805 -0.0335447 0.336668 0.105514 0.338835 0.101606 0.328775 0.0976985 0.318523
69.56 1.75774 15.1533 -3.63754 15.5054 17.4002 5.56211 20.4049 21.4413 10.2218 21.9239 21.7441 7.92104 20.3091 21.3832 -30.4866 28.7452 28.2766 -20.2099 18.9997 14.6861 0.999992 0.0438109 1 0.577532 0.878329 0.0858505 1 0.0929023 1 0.08858 0.999937 0.0885299 1 0.0846369 1 0.0871419 0.99926 0.137697 1 0.11758 1 0.162315 0.0016025 0.374344 1 0.500643 1 0.546094 5.10384e-06 0.408657 1 0.590488 1 0.516041 0.16722 0.299349 1 0.402784 1 0.339057 0.369715 0.560381 0.362013 0.548706 0.354311 0.537032 0.346608 0.525357 0.338906 0.513682 0.331203 0.502008 0.493218 0.556237 0.481475 0.543227 0.469732 0.530205 0.516572 0.517145 0.503327 0.50365 0.490081 0.490167 0.469438 0.473087 0.456398 0.457524 0.443358 0.4421 -0.0374771 0.395496 -0.0363414 0.381566 -0.0352057 0.367757 -0.0362572 0.352549 -0.0350486 0.344494 -0.03384 0.336183 0.0839056 0.33686 0.080798 0.326881 0.0776904 0.316709
69.6 1.68435 15.2046 -3.73951 15.653 17.5288 5.4497 20.4285 21.4112 10.3295 21.8049 21.5772 8.25536 20.0701 21.1568 -30.3512 28.6826 28.3193 -20.3645 19.1041 14.8318 0.999992 0.0431313 1 0.585424 0.873042 0.085695 1 0.0931469 1 0.0885854 0.999941 0.0874779 1 0.0837237 1 0.0858128 0.999451 0.135658 1 0.115278 1 0.159709 0.00265393 0.373059 1 0.497853 1 0.544957 4.14371e-06 0.413492 1 0.592868 1 0.523238 0.129579 0.318264 1 0.430215 1 0.367594 0.369491 0.563326 0.361794 0.55159 0.354096 0.539854 0.346398 0.528118 0.3387 0.516382 0.331003 0.504646 0.49076 0.556227 0.479075 0.543232 0.46739 0.530225 0.516741 0.517281 0.503491 0.50382 0.490241 0.490368 0.470233 0.473488 0.457171 0.457938 0.444109 0.442525 -0.037036 0.395878 -0.0359137 0.381832 -0.0347914 0.367914 -0.0366123 0.352398 -0.0353919 0.344149 -0.0341715 0.335658 0.0641275 0.334792 0.0617524 0.324881 0.0593773 0.314778
69.64 1.61122 15.2515 -3.83727 15.7967 17.6515 5.33383 20.4457 21.3745 10.4388 21.6801 21.4109 8.54589 19.8513 20.9503 -30.2047 28.6104 28.3404 -20.506 19.1977 14.9765 0.999991 0.0424312 1 0.593226 0.867284 0.0856267 1 0.0934933 1 0.0886893 0.999945 0.0865532 1 0.0829164 1 0.0846388 0.999591 0.133902 1 0.113297 1 0.157467 0.00434891 0.372043 1 0.495375 1 0.544001 3.39544e-06 0.418543 1 0.595513 1 0.530575 0.099496 0.337017 1 0.456637 1 0.39543 0.369256 0.566257 0.361563 0.55446 0.35387 0.542663 0.346177 0.530866 0.338485 0.519069 0.330792 0.507272 0.488058 0.556207 0.476438 0.543228 0.464817 0.530235 0.516892 0.517405 0.503638 0.503972 0.490384 0.490548 0.47085 0.473829 0.457771 0.45829 0.444692 0.442887 -0.0364858 0.396217 -0.0353802 0.382067 -0.0342745 0.36805 -0.0370007 0.352218 -0.0357673 0.343774 -0.0345339 0.335102 0.0465282 0.332683 0.0448049 0.322827 0.0430816 0.312781
